Bi1_West 20818 1.06484
Bi1_West 20819 0.184667
Bi1_West 20820 1.99062
Bi1_West 20821 1.8864
Ce_West 20821 0.156795
Bi1_West 20822 -0.826266
Ce_West 20822 2.64562
Ce_West 20828 7.1264
Sn_West 20828 0.730532
Sn_West 20830 3.45407
Bi1_West 20831 -0.717869
Ce_West 20831 1.84468
Sn_West 20831 -1.98988
Bi1_West 20832 -0.334912
Ce_West 20832 2.19282
Sn_West 20832 -1.19674
Bi1_West 20833 -0.518887
Ce_West 20833 3.01834
Sn_West 20833 -0.897224
Bi1_West 20834 0.595771
Ce_West 20834 4.38068
Sn_West 20834 0.263769
Bi1_West 20835 -0.523963
Ce_West 20835 -1.69649
Sn_West 20835 -2.68404
Bi1_West 20836 -0.123813
Ce_West 20836 -3.67905
Sn_West 20836 -2.85941
Bi1_West 20837 -0.134032
Ce_West 20837 -2.53612
Sn_West 20837 -2.3321
