21679 Bi1 924.581 920.185 926.342 922.916 928.076 926.286 927.21 1.61115
21679 Bi2 445.01 463.962 446.207 498.493 444.794 448.799 446.527 250.5
21680 Bi1 925.51 926.731 931.01 924.694 928.382 928.929 927.695 1.61128
21680 Bi2 448.625 449.92 447.586 469.606 446.863 443.401 446.992 250.5
21681 Bi1 926.749 925.406 927.522 927.149 927.462 928.388 928.47 1.611
21681 Ce 83.0176 82.9058 84.3078 81.999 82.4957 81.8888 82.845 1.61144
21681 Bi2 445.195 450.313 443.867 448.197 446.127 447.086 445.283 250.5
21682 Bi1 927.167 926.066 924.367 928.21 926.128 929.333 929.264 1.61134
21682 Ce 83.9174 83.5715 84.5734 82.5955 83.5285 83.1399 82.9851 1.61147
21682 Bi2 449.415 464.556 444.107 445.004 449.14 446.039 444.562 250.5
21683 Bi1 926.493 919.122 924.79 927.353 926.563 929.156 928.055 1.61135
21683 Ce 84.5614 82.8029 84.8412 83.2057 83.3335 82.8003 83.2468 1.61147
21683 Sn 318.364 315.181 320.096 316.161 319.746 319.152 318.695 1.61136
21683 Bi2 448.952 473.711 448.905 448.067 448.239 448.429 449.51 250.5
21684 Bi1 924.868 914.41 923.022 929.612 924.998 928.808 928.794 1.6114
21684 Ce 83.7221 83.1985 84.8035 84.2271 82.3998 84.1068 82.4283 1.61147
21684 Sn 317.603 315.787 319.687 315.07 320.874 318.276 319.676 1.61145
21684 Bi2 448.154 508.43 454.743 447.4 455.846 442.164 450.731 250.5
21685 Bi1 926.669 914.38 923.151 928.165 924.5 929.418 925.264 1.61134
21685 Ce 84 81.8195 83.2227 84.4471 82.2645 83.8061 83.4509 1.61147
21685 Sn 318.523 314.952 319.157 317.847 318.919 319.576 317.913 1.61145
21685 Bi2 454.805 508.224 473.511 443.752 451.963 446.374 447.487 250.5
21686 Ce 83.5195 82.1851 82.5543 84.6878 80.583 83.9135 82.3558 1.61145
21686 Sn 317.119 316.043 318.274 318.44 319.443 319.244 318.764 1.61115
21687 Ce 82.1347 81.3138 82.5225 85.4571 82.3141 84.5607 81.8323 1.61146
21687 Sn 319.67 316.266 318.644 319 318.316 320.347 319.2 1.61129
21688 Sn 318.653 315.856 316.709 319.85 319.046 320.964 320.088 1.61121
21689 Sn 317.194 316.165 315.576 319.889 317.907 320.682 319.172 1.61131
21701 In 122.511 122.213 123.13 121.691 128.673 128.393 129.747 1.61134
21702 In 128.206 127.784 129.681 127.053 122.163 121.373 122.598 1.6102
21703 In 128.699 127.523 129.731 126.724 122.605 122.16 122.098 1.61115
21704 In 122.177 121.491 123.245 121.505 129.051 128.747 128.88 1.61124
21705 In 121.888 120.925 122.636 121.834 129.693 129.492 129.114 1.61124
21706 In 128.698 126.636 129.999 127.183 122.604 122.715 122.018 1.6102
21707 In 128.909 126.963 129.064 129.136 121.833 122.947 122.103 1.6102
21708 In 122.397 121.718 122.365 122.11 128.499 129.97 128.744 1.61091
21709 In 123.143 121.672 120.956 123.196 128.616 131.32 129.83 1.61089
21710 In 129.245 125.901 127.699 129.857 121.893 124.267 123.274 1.6102
21711 In 129.481 126.255 127.174 130.684 121.385 124.692 123.111 1.61119
21712 In 123.073 120.813 120.588 124.172 127.009 132.008 130.367 1.61126
21713 In 122.856 120.553 121.057 124.233 127.092 131.19 129.176 1.61134
21714 In 129.277 126.784 126.298 130.983 121.082 124.057 122.819 1.6112
