Bi1_West 20515 20.4974
Bi1_West 20516 6.72851
Bi1_West 20517 -1.60353
Ce_West 20517 7.5452
Bi1_West 20519 7.48465
Ce_West 20519 6.57683
Bi1_West 20520 -0.310181
Ce_West 20520 -3.50788
Sn_West 20520 13.3824
Bi1_West 20522 -7.77355
Ce_West 20522 4.2296
Sn_West 20522 3.05371
Bi1_West 20523 -24.1733
Ce_West 20523 -12.9309
Sn_West 20523 0.870229
Ce_West 20524 -5.07488
Sn_West 20524 0.581266
Ce_West 20525 -2.57271
Sn_West 20525 -10.6779
Sn_West 20526 -3.03017
Sn_West 20527 -6.67739
Bi1_West 20528 -5.8897
Ce_West 20528 9.34696
Sn_West 20528 8.98339
