Bi1_East 21679 0.872308
Bi2_East 21679 1.50568
Bi1_East 21680 -0.0194954
Bi2_East 21680 1.40697
Bi1_East 21681 -0.142281
Bi2_East 21681 0.235792
Bi1_East 21682 -0.635511
Ce_East 21682 1.50016
Bi2_East 21682 0.286352
Bi1_East 21683 -0.0107857
Ce_East 21683 1.15221
Bi2_East 21683 1.08026
Bi1_East 21684 0.425677
Ce_East 21684 -0.288473
Sn_East 21684 -2.11695
Bi2_East 21684 0.258338
Ce_East 21685 0.419853
Sn_East 21685 -0.184417
Ce_East 21686 -0.0123741
Sn_East 21686 -0.614622
Sn_East 21687 -0.0372947
Sn_East 21688 -0.273966
