Ce_West 18617 -3.3572
Ce_West 18618 -2.6584
Ce_West 18619 -1.0559
Sn_West 18619 -16.917
Ce_West 18620 -0.208
Sn_West 18620 -8.633
Ce_West 18621 1.186
Sn_West 18621 4.655
Ce_West 18622 1.3892
Sn_West 18622 7.057
Bi1_West 18622 -35.043
Bi2_West 18622 -14.158
Ce_West 18623 -0.6143
Sn_West 18623 16.121
Bi1_West 18623 -8.685
Bi2_West 18623 -3.084
Sn_West 18624 5.45
Bi1_West 18624 8.032
Bi2_West 18624 8.218
Sn_West 18625 9.118
Bi1_West 18625 13.75
Bi2_West 18625 3.688
Bi1_West 18626 17.355
Bi2_West 18626 13.004
Bi1_West 18627 9.686
Bi2_West 18627 5.945
In_West 18631 -3.259
In_West 18632 -9.78
In_West 18633 3.769
In_West 18634 3.746
In_West 18635 9.379
In_West 18636 5.188
In_West 18637 3.738
