21087 Bi1 702.386 865.092 1164.44 511.064 1171.01 567.069 890.155 603.873 
21087 Bi2 343.793 420.519 573.422 245.466 579.334 277.878 439.414 292.148 
21088 Bi1 748.105 992.729 1181.13 640.553 1193.67 658.36 820.472 842.022 
21088 Bi2 367.505 485.783 584.029 311.095 589.518 323.33 403.509 412.985 
21089 Bi1 824.087 980.458 1085.83 831.241 1135.24 790.703 832.412 929.758 
21089 Ce 62.6681 68.5032 110.22 44.0902 114.517 50.4264 84.1156 47.6164 
21089 Bi2 405.801 478.335 534.772 406.709 559.907 389.132 409.373 456.642 
21090 Bi1 915.428 840.85 921.616 1032.23 993.014 935.23 864.264 886.224 
21090 Ce 65.3747 82.7242 110.77 55.5326 113.547 57.737 76.5794 71.0827 
21090 Bi2 450.666 407.862 452.561 508.883 490.154 462.712 426.996 434.593 
21091 Bi1 1053.06 742.425 764.702 1231.82 840.863 1087.15 991.732 810.991 
21091 Ce 70.7153 83.0146 99.8123 73.0072 108.689 71.9353 76.4293 81.337 
21091 Sn 244.249 254.696 427.465 166.909 437.025 186.105 312.101 175.257 
21091 Bi2 520.978 356.221 373.274 609.517 413.611 539.095 491.195 397.316 
21092 Bi1 962.682 619.666 647.451 1454.97 724.645 1243.48 955.205 736.267 
21092 Ce 74.4812 68.7833 90.7442 96.8999 99.4683 89.2576 77.0924 76.7713 
21092 Sn 249.384 275.642 464.236 206.183 469.224 208.271 298.021 231.604 
21092 Bi2 475.86 296.574 314.851 720.355 354.782 617.307 472.231 358.598 
21093 Bi1 758.024 502.412 554.674 1600.23 687.073 1236.91 840.584 680.23 
21093 Ce 82.938 61.0424 73.4043 121.152 82.2664 107.422 84.0812 70.1394 
21093 Sn 264.045 290.859 429.191 281.191 444.165 257.336 285.383 274.146 
21093 Bi2 372.926 235.376 267.37 792.445 336.045 613.746 415.189 330.806 
21094 Ce 82.7465 52.6702 58.0202 137.275 68.5939 119.059 86.021 66.2645 
21094 Sn 283.658 274.931 361.777 368.917 382.29 330.122 285.891 292.239 
21095 Ce 67.6388 43.1735 49.9605 147.643 65.868 118.937 79.7838 61.583 
21095 Sn 318.248 245.305 291.34 453.287 313.006 393.883 313.76 271.347 
21096 Sn 320.404 214.337 230.438 512.052 256.321 437.004 319.07 255.992 
21097 Sn 267.98 175.69 194.661 550.229 237.501 438.578 297.261 234.867 
