17517 Ce 56.8361 78.5136 105.472 46.2922 80.4756 48.3912 77.9676 65.3093 
17518 Ce 62.6312 86.9343 104.863 57.9193 91.8797 56.9513 69.1004 83.9711 
17519 Ce 71.0045 82.9894 93.2558 73.5917 90.1766 68.4525 72.5157 85.7722 
17519 Sn 220.38 298.439 406.7 177.791 328.357 190.239 311.782 248.267 
17520 Ce 80.0045 66.3919 76.3841 90.0743 79.5797 81.5814 78.3147 78.6839 
17520 Sn 246.171 341.579 415.77 225.243 369.712 225.023 275.791 323.822 
17521 Ce 87.1055 59.9015 63.9678 104.866 69.638 94.6659 90.6108 73.6501 
17521 Sn 276.778 334.228 380.105 277.884 370.366 263.034 283.466 339.811 
17521 Bi1 626.148 895.678 1103.52 498.034 918.054 536.812 889.305 711.502 
17521 Bi2 301.735 427.993 538.337 234.916 447.977 259.735 438.578 349.483 
17522 Ce 73.4212 50.7264 55.0351 123.168 60.3823 103.569 88.2616 65.2922 
17522 Sn 290.5 276.655 338.002 356.103 350.098 325.145 289.516 313.259 
17522 Bi1 690.786 909.84 1279.35 614.944 1101.79 617.299 839.45 822.257 
17522 Bi2 334.566 437.036 626.76 293.139 540.402 299.656 413.564 404.625 
17523 Ce 45.8867 41.3622 48.6638 135.588 55.0253 98.4977 72.7883 62.8149 
17523 Sn 299.566 236.11 277.379 447.693 306.072 397.746 317.411 279.461 
17523 Bi1 753.731 872.372 1246.04 790.813 1207.26 733.048 828.163 883.458 
17523 Bi2 366.091 417.059 612.153 381.562 593.03 358.513 408.351 433.934 
17524 Sn 271.697 210.74 225.943 496.089 254.53 425.853 323.644 265.703 
17525 Sn 192.763 172.592 196.494 509.936 232.14 394.313 299.679 253.236 
17525 Bi1 905.326 723.23 842.208 1216.29 923.349 1097.48 916.533 823.228 
17525 Bi2 442.407 343.131 408.529 595.587 451.068 541.023 453.407 405.207 
17526 Bi1 850.273 641.432 682.355 1370.75 772.094 1201.3 955.725 785.318 
17526 Bi2 415.05 299.502 330.039 675.651 373.808 593.372 472.257 385.997 
17527 Bi1 682.227 543.638 592.118 1415.94 696 1154.25 934.707 733.637 
17527 Bi2 330.407 248.126 281.904 697.017 335.598 569.268 460.905 359.263 
