In_East 19205 1.32
In_East 19206 0.006
In_East 19207 4.058
In_East 19208 2.697
In_East 19209 3.163
In_East 19210 6.711
In_East 19211 2.834
In_East 19218 1.075
In_East 19219 1.952
In_East 19220 1.302
In_East 19221 5.331
In_East 19222 2.585
In_East 19223 0.849
Ce_East 19228 -0.8523
Ce_East 19229 -1.8715
Ce_East 19230 -2.4275
Sn_East 19230 -3.565
Ce_East 19231 -1.3511
Sn_East 19231 -0.937
Ce_East 19233 -2.3629
Sn_East 19233 3.184
Bi1_East 19233 -18.589
Bi2_East 19233 -4.431
Ce_East 19234 -2.4159
Sn_East 19234 6.696
Bi1_East 19234 -19.088
Bi2_East 19234 -1.343
Sn_East 19235 5.644
Bi1_East 19235 -9.83
Bi2_East 19235 -1.006
Sn_East 19236 15.578
Bi1_East 19236 -1.611
Bi2_East 19236 2.321
Bi1_East 19237 18.925
Bi2_East 19237 -4.875
Bi1_East 19238 44.126
Bi2_East 19238 -3.086
