Ce_West 19229 -9.1635
Ce_West 19230 -4.46438
Ce_West 19231 0.500764
Sn_West 19231 -1.75152
Ce_West 19232 1.39195
Sn_West 19232 0.739859
Ce_West 19233 1.53067
Sn_West 19233 1.35811
Bi1_West 19233 -0.913539
Bi2_West 19233 -2.00347
Sn_West 19234 1.17353
Bi1_West 19234 -0.731455
Bi2_West 19234 -1.05634
Sn_West 19235 2.48877
Bi1_West 19235 -0.515588
Bi2_West 19235 -0.16863
Bi1_West 19236 -0.474171
Bi2_West 19236 0.269587
Bi1_West 19237 0.354008
Bi2_West 19237 1.20829
Bi1_West 19238 0.177789
Bi2_West 19238 1.27116
