21914 0 1 1 0 0 1 0 1
21915 0 1 1 0 0 1 0 1
21916 0 1 1 0 0 1 0 1
21917 0 1 1 0 0 1 0 1
21918 0 1 1 0 0 1 0 1
21919 0 1 1 0 0 1 0 1
21920 0 1 1 0 0 1 0 1
21921 0 1 1 0 0 1 0 1
21922 0 1 1 0 0 1 0 1
21923 0 1 1 0 0 1 0 1
21924 0 1 1 0 0 1 0 1
21927 0 1 1 0 0 1 0 1
21928 0 1 1 0 0 1 0 1
21929 0 1 1 0 0 1 0 1
21930 0 1 1 0 0 1 0 1
21931 0 1 1 0 0 1 0 1
21932 0 1 1 0 0 1 0 1
21933 0 1 1 0 0 1 0 1
21934 0 1 1 0 0 1 0 1
21935 0 1 1 0 0 1 0 1
21936 0 1 1 0 0 1 0 1
21937 0 1 1 0 0 1 0 1
