Ce_East 17517 7.11775
Ce_East 17518 -1.90884
Ce_East 17519 3.54565
Sn_East 17519 -0.380117
Ce_East 17520 -2.20729
Sn_East 17520 -1.93932
Ce_East 17521 0.0508408
Sn_East 17521 -4.26987
Bi1_East 17521 -0.565637
Bi2_East 17521 -1.72383
Ce_East 17522 3.16206
Sn_East 17522 -3.68112
Bi1_East 17522 0.14763
Bi2_East 17522 -3.16355
Ce_East 17523 22.9099
Sn_East 17523 -2.68748
Bi1_East 17523 -0.62729
Bi2_East 17523 -3.47717
Sn_East 17524 -0.265523
Sn_East 17525 9.01141
Bi1_East 17525 -1.28809
Bi2_East 17525 -4.22237
Bi1_East 17526 0.431581
Bi2_East 17526 -1.75439
Bi1_East 17527 6.84269
Bi2_East 17527 8.13104
