19205 In 50.986 55.7301 44.4692 58.1609 42.1605 55.1116 41.5921 47.2125
19206 In 49.5408 53.2386 44.3689 53.4738 41.4615 51.0876 43.306 42.0853
19207 In 47.5816 53.5989 46.044 49.7169 42.1907 46.9983 42.4399 41.7697
19208 In 47.5425 61.0296 47.5113 43.1198 43.5644 43.0705 42.5488 43.7936
19209 In 45.3491 64.904 51.3207 40.566 45.8895 40.3271 40.7651 45.0735
19210 In 45.8374 66.1217 56.2955 38.7333 48.996 37.9128 40.546 45.4073
19211 In 50.653 73.2684 61.1877 36.8142 50.6335 38.284 43.007 46.4904
19218 In 51.9656 56.7158 44.9487 57.6455 40.5966 51.1637 42.1238 44.0206
19219 In 49.4205 56.4993 45.7508 51.9836 41.1862 48.0795 42.5214 40.2535
19220 In 48.5788 57.7241 48 48.2003 42.2812 45.4646 41.5838 40.5767
19221 In 46.4189 63.3571 50.121 42.5891 44.1358 40.3826 40.0825 43.9851
19222 In 46.2251 68.0479 55.8866 39.9959 47.54 38.2575 39.4718 44.8934
19223 In 47.0853 71.6242 60.5106 38.2468 49.0317 38.2841 39.8639 46.2951
19228 Ce 40.0953 45.1154 35.9835 46.718 34.4065 45.6704 37.2799 40.5339
19229 Ce 39.0782 43.3409 36.0612 43.3659 34.6445 43.173 38.3011 36.3104
19230 Ce 38.8389 43.0598 37.2571 39.4236 35.0139 39.7245 37.6607 35.63
19230 Sn 68.951 80.5475 57.8218 84.1314 52.4103 77.3161 57.1201 69.914
19231 Ce 36.2553 46.6884 40.5916 36.6918 36.8805 35.7331 36.995 36.4773
19231 Sn 66.1708 73.5195 57.5253 74.2912 52.0096 69.4492 59.9526 59.9751
19232 Ce 35.7609 48.6163 42.7767 35.3743 38.4093 33.8955 34.6743 38.2569
19232 Sn 63.6461 74.6221 59.5352 67.4558 54.5203 63.6836 59.3693 56.8138
19233 Ce 36.7049 52.7472 47.4745 32.7827 41.4359 32.8105 36.1789 39.0358
19233 Sn 61.8604 82.735 61.8938 59.2066 56.649 56.9474 57.6803 60.3359
19233 Bi1 117.742 136.012 102.795 131.633 94.7646 123.446 105.603 108.127
19233 Bi2 94.072 103.324 87.5448 100.953 87.2795 98.4562 89.3321 94.9763
19234 Ce 40.4745 56.8179 51.683 30.3848 42.214 32.894 39.8304 38.8452
19234 Sn 59.8728 87.0806 69.4072 54.0964 61.9453 52.2316 57.4317 62.0574
19234 Bi1 115.696 135.734 103.941 120.58 96.5936 115.65 106.122 99.5216
19234 Bi2 93.782 105.246 88.6068 96.8824 86.1243 95.2497 89.2551 94.2709
19235 Sn 60.6937 92.2914 78.0424 51.4358 66.9686 50.027 57.0555 63.5018
19235 Bi1 112.428 139.655 110.784 109.536 101.068 104.417 106.242 93.7891
19235 Bi2 91.7318 106.933 92.089 90.7925 87.0569 89.7302 89.1355 98.9565
19236 Sn 68.7799 101.293 86.1766 49.5742 68.7237 51.0149 60.272 65.0943
19236 Bi1 108.047 146.937 119.77 102.959 107.174 98.7951 102.708 112.452
19236 Bi2 90.6396 108.502 96.2031 87.5598 89.336 85.6652 87.235 89.9003
19237 Bi1 107.428 157.13 132.625 97.4483 114.938 94.5216 102.182 114.495
19237 Bi2 89.3645 112.437 102.183 85.6184 94.3296 86.7196 86.1437 90.5097
19238 Bi1 113.389 169.994 143.785 94.5391 118.344 94.9872 103.894 114.959
19238 Bi2 92.8412 117.226 108.688 85.6298 95.784 85.7711 89.6668 93.2005
