22767 Bi1 118.557 185.551 132.686 155.517 132.403 124.543 98.9563 203.506
22767 Bi2 93.464 91.9794 79.773 100.644 76.6464 83.8836 77.571 85.3702
22768 Bi1 116.619 139.023 115.458 138.823 109.835 113.566 99.0252 143.902
22768 Bi2 88.0374 87.3609 77.5427 93.938 75.0493 80.2361 79.1616 82.3775
22769 Bi1 117.742 135.937 115.407 133.765 107.075 110.37 96.5325 124.137
22769 Ce 33.288 40.7519 31.871 35.2429 29.6083 39.6634 29.7326 42.2933
22769 Bi2 84.5998 89.3653 81.5975 86.5569 74.9794 78.3651 79.0438 82.6408
22770 Bi1 122.625 146.773 129.878 128.309 120.641 115.633 112.738 133.848
22770 Ce 32.865 37.5241 32.0311 33.3241 29.2486 35.9312 29.9257 37.9506
22770 Bi2 82.9217 89.6053 84.5037 82.7342 78.5469 73.5134 74.3513 84.6462
22771 Bi1 110.261 142.82 129.85 110.674 117.335 102.836 99.7369 125.328
22771 Ce 31.5256 39.8913 33.174 30.5369 28.7616 33.7712 29.9084 36.912
22771 Sn 65.8813 74.4875 58.0603 83.3698 58.2103 66.3052 52.7362 77.9165
22771 Bi2 79.3897 96.7056 89.3374 78.2748 81.58 70.1245 72.0867 84.3351
22772 Bi1 132.003 159.088 131.65 102.954 123.108 100.219 111.906 127.03
22772 Ce 32.2591 44.0726 35.3758 29.5186 29.7669 32.4988 29.7328 37.2057
22772 Sn 65.2796 73.5981 51.0268 74.9479 52.2901 62.4536 53.3428 71.6422
22772 Bi2 82.3464 103.204 89.5249 75.9407 85.9009 70.8046 74.7395 89.0384
22773 Bi1 203.404 176.213 137.138 108.644 117.983 111.569 151.63 128.324
22773 Ce 30.7642 44.7435 37.5975 29.1047 31.1633 29.9353 27.8751 38.5473
22773 Sn 62.6143 71.9043 53.3087 68.0172 51.3802 57.6909 54.7582 64.0227
22773 Bi2 84.4177 103.8 91.9272 72.7839 89.7541 71.6836 75.2717 86.3929
22774 Ce 30.5531 48.2259 38.7771 27.9674 34.2424 29.2632 28.5256 38.4366
22774 Sn 61.9702 73.8209 57.1692 59.0341 54.3748 53.4372 52.9518 62.7078
22776 Ce 32.8205 50.2183 42.6679 27.4358 34.2312 28.2107 28.5365 38.7249
22776 Sn 57.288 79.5001 63.4136 53.3866 58.726 49.678 51.9195 64.7077
22777 Sn 58.913 84.5141 68.0795 49.8955 65.0638 48.1798 51.7528 67.1168
22778 Sn 66.2229 90.8487 71.3439 47.6327 67.742 48.4775 53.2379 67.4324
22785 In 45.8915 51.4949 40.9915 46.0862 41.3407 48.8802 37.4048 58.886
22786 In 44.2807 51.1534 39.2748 45.4891 39.6974 46.5794 37.9966 53.1966
22787 In 43.8811 52.536 40.46 46.2242 39.5355 43.8277 37.2217 51.1028
22788 In 43.6989 54.9289 42.9875 43.1903 41.0888 39.4468 36.9217 50.6403
22789 In 42.8269 60.1909 49.7015 39.2368 42.3116 36.9915 36.7734 50.8069
22790 In 44.6042 61.3992 50.9688 36.6561 45.1061 35.384 36.5008 53.0123
22791 In 44.1671 69.9209 54.4948 35.9641 45.0633 36.2185 37.05 53.0132
