Bi1_East 21914 -1.28488
Bi2_East 21914 -3.04074
Bi1_East 21915 0.448736
Bi2_East 21915 0.995639
Bi1_East 21916 0.70399
Bi2_East 21916 1.96974
Bi1_East 21917 -2.27187
Ce_East 21917 1.60813
Bi2_East 21917 -3.02025
Bi1_East 21918 0.944714
Ce_East 21918 2.54936
Bi2_East 21918 1.19341
Bi1_East 21919 0.227542
Ce_East 21919 -3.1635
Sn_East 21919 -0.364204
Bi2_East 21919 1.13057
Ce_East 21920 -0.736006
Sn_East 21920 0.0575894
Ce_East 21921 -3.09972
Sn_East 21921 1.04365
Sn_East 21922 0.321675
Sn_East 21923 -0.702668
