22294 Bi1 1236 902.836 1237.58 618.227 1471.45 678.66 1169.44 963.133
22294 Bi2 594.515 428.915 600.401 274.669 714.154 342.322 597.927 471.056
22295 Bi1 1330.99 1060.78 1268.26 817.356 1556.08 810.15 1041.16 1442.91
22295 Bi2 636.805 515.022 621.596 376.497 760.732 404.909 526.327 720.307
22296 Bi1 1460.6 1029.08 1156.81 1026.32 1478.27 975.111 1088.46 1570.26
22296 Ce 92.2903 76.5032 99.88 36.3895 127.368 74.751 138.247 120.332
22296 Bi2 706.386 495.518 562.762 477.315 720.892 488.079 550.874 784.458
22297 Bi1 1669.08 846.132 964.262 1284.88 1283.05 1142.96 1133.03 1467.71
22297 Ce 98.1739 86.7384 104.791 48.3195 137.817 89.12 123.849 164.101
22297 Bi2 809.898 395.102 464.654 609.929 626.808 572.001 564.273 731.598
22298 Bi1 1889.87 744.841 802.142 1545.47 1094.52 1343.94 1329.45 1336.54
22298 Ce 108.423 85.2772 92.5003 64.7756 131.451 104.11 128.722 175.185
22298 Sn 401.388 309.567 389.412 172.314 486.849 238.746 429.262 354.666
22298 Bi2 917.561 352.488 383.478 735.716 535.511 675.553 675.894 671.091
22299 Bi1 1642.62 604.815 670.46 1851.53 943.735 1550.07 1244.52 1179.04
22299 Ce 114.278 61.8963 82.5677 87.636 122.373 127.843 125.307 163.787
22299 Sn 412.69 305.564 477.964 226.832 577.686 274.941 386.756 442.631
22299 Bi2 794.825 286.621 316.867 892.086 460.77 780.745 631.601 594.099
22300 Bi1 1209.5 481.712 583.23 2042.09 902.558 1489.13 1093.03 1097.43
22300 Ce 131.552 55.412 63.938 112.178 104.449 148.767 143.07 150.915
22300 Sn 450.996 320.413 430.947 312.052 553.487 330.478 388.792 520.221
22300 Bi2 558.087 466.308 276.916 978.465 439.747 738.422 546.094 550.591
22301 Ce 131.034 46.1756 47.3533 128.758 87.4008 162.043 147.562 141.232
22301 Sn 484.457 289.464 367.562 404.829 482.553 407.633 389.14 526.484
22302 Ce 94.9185 33.5138 39.7599 131.753 85.8217 159.884 138.908 136.598
22302 Sn 567.737 247.202 294.128 485.324 408.524 482.534 450.253 471.321
22303 Sn 573.376 211.828 227.208 559.508 335.492 535.553 465.995 448.344
22304 Sn 484.294 172.134 200.414 599.843 306.203 531.593 447.419 400.595
