Bi1_West 22215 -17.561
Bi2_West 22215 -11.54
Bi1_West 22216 -14.208
Bi2_West 22216 -13.214
Bi1_West 22217 11.897
Ce_West 22217 1.6364
Bi2_West 22217 6.514
Bi1_West 22218 10.422
Ce_West 22218 1.6753
Bi2_West 22218 5.863
Bi1_West 22219 8.9
Ce_West 22219 2.9116
Sn_West 22219 -8.421
Bi2_West 22219 3.636
Bi1_West 22220 7.359
Ce_West 22220 -1.0275
Sn_West 22220 -1.245
Bi2_West 22220 12.418
Bi1_West 22221 -0.485
Ce_West 22221 2.0913
Sn_West 22221 1.916
Bi2_West 22221 1.312
Ce_West 22222 -4.0098
Sn_West 22222 2.441
Ce_West 22223 -3.1154
Sn_West 22223 10.766
Sn_West 22224 3.322
Sn_West 22225 0.49
In_West 22232 0.232
In_West 22233 0.234
In_West 22234 0.903
In_West 22235 -0.649
In_West 22236 1.814
In_West 22237 -2.445
In_West 22238 -2.051
