20818 Bi1 924.62 923.216 926.93 1.6102 928.369 926.755 928.26 1.6102
20818 Bi2 460.158 452.13 449.313 250.5 446.101 452.907 445.15 250.5
20819 Bi1 924.048 925.579 926.332 1.61115 927.06 926.087 928.511 1.61114
20819 Bi2 461.377 453.269 447.346 250.5 444.681 449.034 447.423 250.5
20820 Bi1 925.244 925.336 925.579 1.61125 927.202 927.748 927.805 1.61124
20820 Bi2 454.758 455.555 451.732 250.5 447.461 446.309 446.665 250.5
20821 Bi1 927.374 923.294 927.584 1.6102 929.558 927.403 928.014 1.6112
20821 Ce 82.8169 83.1765 83.7772 1.61021 83.3095 82.4334 83.7141 1.61138
20821 Bi2 455.787 462.247 451.689 250.5 448.06 446.369 444.871 250.5
20822 Bi1 926.459 923.108 925.886 1.6102 926.137 927.902 929.856 1.6102
20822 Ce 82.5813 83.0546 83.3831 1.6114 83.5235 82.5399 83.0473 1.61138
20822 Bi2 449.18 466.961 459.506 250.5 448.687 447.267 446.1 250.5
20828 Ce 83.8023 83.0778 81.9339 1.61138 81.8197 84.5778 83.8469 1.61131
20828 Sn 317.972 316.444 316.342 1.61123 318.549 319.71 320.125 1.61123
20830 Sn 318.557 313.895 315.422 1.61124 318.075 320.093 319.565 1.61124
20831 Bi1 924.912 919.361 920.972 1.61089 927.355 928.444 929.047 1.6109
20831 Ce 83.6329 82.7431 83.2819 1.61134 83.4636 83.5997 83.8063 1.61137
20831 Sn 316.217 316.073 318.703 1.61124 320.056 318.023 319.483 1.61124
20831 Bi2 449.063 479.553 470.102 250.5 450.475 445.463 448.379 250.5
20832 Bi1 926.049 918.587 921.929 1.61091 925.137 929.218 928.773 1.61093
20832 Ce 83.2526 82.5197 83.9174 1.61137 83.3315 83.3557 83.6904 1.61134
20832 Sn 316.279 316.804 318.891 1.61125 319.765 317.974 319.204 1.61124
20832 Bi2 450.787 487.34 469.68 250.5 448.837 446.763 446.766 250.5
20833 Bi1 925.503 919.111 921.408 1.61088 926.256 928.576 928.943 1.6109
20833 Ce 83.2504 83.4551 83.5805 1.61137 83.3224 83.7638 83.8852 1.61136
20833 Sn 316.369 316.949 318.074 1.61125 320.08 318.828 319.4 1.61124
20833 Bi2 446.904 493.519 469.206 250.5 450.048 446.788 445.395 250.5
20834 Bi1 926.085 917.734 920.837 1.61089 926.046 929.416 928.381 1.61091
20834 Ce 82.7511 82.371 83.4636 1.61137 83.2132 83.3964 83.3716 1.61136
20834 Sn 316.494 316.608 318.305 1.61125 319.823 318.179 319.563 1.61124
20834 Bi2 450.981 491.656 476.578 250.5 449.611 446.867 447.936 250.5
20835 Bi1 926.142 918.471 920.785 1.6109 925.356 927.767 928.062 1.61092
20835 Ce 83.3407 82.7121 83.0531 1.61137 83.1327 83.5304 83.3444 1.61136
20835 Sn 316.84 317.388 318.017 1.61125 319.304 317.757 319.695 1.61124
20835 Bi2 450.143 484.142 468.775 250.5 449.615 447.124 445.897 250.5
20836 Bi1 925.141 919.05 920.695 1.6109 925.651 929.326 928.679 1.61091
20836 Ce 83.1518 82.6102 83.4935 1.61137 83.2418 83.3341 83.7547 1.61134
20836 Sn 316.571 316.915 318.05 1.61125 319.146 318.586 319.375 1.61124
20836 Bi2 452.619 484.616 470.06 250.5 450.498 445.544 446.788 250.5
20837 Bi1 928.108 922.744 919.706 1.611 924.514 929.084 929.328 1.61099
20837 Ce 83.4999 82.3001 84.0471 1.61142 84.1071 83.2058 83.9188 1.61108
20837 Sn 317.784 317.165 317.947 1.61021 319.98 319.673 318.523 1.61021
20837 Bi2 452.644 488.553 461.778 250.5 450.767 444.374 447.908 250.5
