Ce_East 17871 -9.6676
Ce_East 17872 -8.7304
Ce_East 17873 -7.7588
Sn_East 17873 -0.8
Ce_East 17874 -8.4811
Sn_East 17874 0.791
Ce_East 17875 -10.1225
Sn_East 17875 -1.525
Ce_East 17876 -7.8964
Sn_East 17876 8.04
Bi1_East 17876 -23.436
Bi2_East 17876 -0.398
Ce_East 17877 -8.8841
Sn_East 17877 16.734
Bi1_East 17877 -26.052
Bi2_East 17877 -2.449
Sn_East 17878 23.278
Bi1_East 17878 -5.123
Bi2_East 17878 2.476
Sn_East 17879 26.43
Bi1_East 17879 24.796
Bi2_East 17879 10.175
Bi1_East 17880 60.395
Bi2_East 17880 21.761
Bi1_East 17881 76.292
Bi2_East 17881 22.685
Bi1_East 17887 80.947
Bi2_East 17887 23.19
Bi1_East 17888 62.827
Bi2_East 17888 23.192
Sn_East 17889 26.182
Bi1_East 17889 26.726
Bi2_East 17889 21.114
Sn_East 17890 27.5
Bi1_East 17890 -0.739
Bi2_East 17890 6.667
Ce_East 17892 -6.3355
Sn_East 17892 16.7
Bi1_East 17892 -20.192
Bi2_East 17892 -3.395
Ce_East 17893 -8.1301
Sn_East 17893 12.389
Bi1_East 17893 -21.815
Bi2_East 17893 -0.301
Ce_East 17894 -9.2783
Sn_East 17894 0.92
Bi1_East 17894 -20.962
Bi2_East 17894 6.126
Ce_East 17895 -7.0256
Sn_East 17895 -0.952
Ce_East 17896 -10.1255
Sn_East 17896 -5.156
Ce_East 17897 -8.9522
Ce_East 17898 -9.6278
Ce_East 17899 -10.3191
Ce_East 17900 -12.0057
Ce_East 17901 -9.8225
Sn_East 17901 -1.767
Ce_East 17902 -7.4043
Sn_East 17902 -1.643
Ce_East 17903 -7.1126
Sn_East 17903 7.78
Bi1_East 17903 -18.029
Bi2_East 17903 -4.426
Ce_East 17904 -8.0579
Sn_East 17904 12.67
Bi1_East 17904 -19.408
Bi2_East 17904 -5.627
Sn_East 17905 22.589
Bi1_East 17905 -7.748
Bi2_East 17905 1.426
Sn_East 17906 30.041
Bi1_East 17906 12.489
Bi2_East 17906 15.34
Sn_East 17907 23.305
Bi1_East 17907 50.715
Bi2_East 17907 21.955
Bi1_East 17908 72.606
Bi2_East 17908 13.865
Bi1_East 17909 69.2
Bi2_East 17909 0.783
Bi1_East 17913 74.312
Bi2_East 17913 1.421
Bi1_East 17914 49.351
Bi2_East 17914 18.997
Sn_East 17915 27.611
Bi1_East 17915 10.1
Bi2_East 17915 10.578
Sn_East 17916 18.896
Bi1_East 17916 -15.721
Bi2_East 17916 1.636
Ce_East 17917 -9.6887
Sn_East 17917 7.608
Bi1_East 17917 -30.875
Bi2_East 17917 -8.916
Ce_East 17918 -7.8345
Sn_East 17918 0.127
Bi1_East 17918 -21.315
Bi2_East 17918 -1.1
Ce_East 17919 -8.3425
Sn_East 17919 -3.13
Ce_East 17920 -9.2595
Sn_East 17920 1.938
Ce_East 17921 -9.7184
Ce_East 17922 -11.0673
Ce_East 17925 -6.9153
Sn_East 17925 9.636
Bi1_East 17925 -26.093
Bi2_East 17925 -5.262
Ce_East 17926 -6.4473
Sn_East 17926 8.344
Bi1_East 17926 -27.939
Bi2_East 17926 -8.091
Ce_East 17927 -8.1194
Sn_East 17927 7.534
Bi1_East 17927 -28.09
Bi2_East 17927 -6.778
Ce_East 17928 -5.8502
Sn_East 17928 7.764
Bi1_East 17928 -23.992
Bi2_East 17928 -3.026
Ce_East 17929 -5.7275
Sn_East 17929 7.589
Bi1_East 17929 -23.477
Bi2_East 17929 -2.534
Ce_East 17930 -6.4246
Sn_East 17930 8.716
Bi1_East 17930 -23.343
Bi2_East 17930 -1.827
Ce_East 17931 -6.1378
Sn_East 17931 8.04
Bi1_East 17931 -23.821
Bi2_East 17931 -2.973
Ce_East 17932 -6.7711
Sn_East 17932 7.668
Bi1_East 17932 -24.171
Bi2_East 17932 -1.917
Ce_East 17933 -5.6555
Sn_East 17933 7.533
Bi1_East 17933 -24.523
Bi2_East 17933 -1.971
Ce_East 17934 -7.0518
Sn_East 17934 8.123
Bi1_East 17934 -23.837
Bi2_East 17934 0.582
Ce_East 17935 -4.4788
Sn_East 17935 9.093
Bi1_East 17935 -23.892
Bi2_East 17935 -1.962
Ce_East 17936 -5.7445
Sn_East 17936 7.519
Bi1_East 17936 -24.78
Bi2_East 17936 -0.307
Ce_East 17937 -5.7103
Sn_East 17937 8.009
Bi1_East 17937 -23.744
Bi2_East 17937 0.23
Ce_East 17938 -5.7554
Sn_East 17938 8.617
Bi1_East 17938 -24.737
Bi2_East 17938 -1.802
Ce_East 17939 -5.2872
Sn_East 17939 8.494
Bi1_East 17939 -24.515
Bi2_East 17939 -3.257
Ce_East 17940 -5.7868
Sn_East 17940 8.975
Bi1_East 17940 -23.433
Bi2_East 17940 -0.457
Ce_East 17941 -6.2708
Sn_East 17941 6.323
Bi1_East 17941 -22.48
Bi2_East 17941 -2.088
