21914 Bi1 912.005 910.371 912.644 907.59 913.118 911.969 913.876 909.368
21914 Bi2 446.649 443.52 450.473 437.622 449.615 444.933 451.464 438.699
21915 Bi1 911.868 910.183 913.268 910.328 914.06 912.42 913.463 911.296
21915 Bi2 447.084 443.273 450.233 441.632 451.909 447.099 448.185 444.289
21916 Bi1 912.659 910.238 912.961 911.832 913.351 912.958 913.556 912.884
21916 Ce 79.2751 78.0004 80.5782 76.7672 81.7738 79.4616 81.8558 77.5972
21916 Bi2 447.005 442.107 448.284 445.476 451.349 447.595 452.638 447.032
21917 Bi1 912.611 909.838 912.236 911.94 912.964 913.524 913.523 911.319
21917 Ce 78.5714 77.8495 80.2745 77.919 81.8467 79.9993 81.1401 78.5425
21917 Bi2 450.133 441.195 446.348 450.631 449.832 449.194 450.069 445.109
21918 Bi1 913.469 907.569 911.397 913.954 913.197 913.189 914.439 910.606
21918 Ce 79.7277 77.874 79.9456 78.0468 81.3157 80.6666 81.2279 78.6412
21918 Sn 312.201 311.37 313.862 309.29 315.031 312.72 315.984 310.063
21918 Bi2 450.523 434.935 444.142 450.437 450.227 452.718 452.906 445.023
21919 Bi1 912.221 905.175 909.945 913.681 912.624 914.288 913.53 910.458
21919 Ce 78.9518 76.3128 79.0775 79.8997 81.753 81.8764 81.4279 78.402
21919 Sn 312.706 311.171 314.751 309.972 316.066 313.777 315.295 311.634
21919 Bi2 449.034 430.396 439.902 451.163 446.545 452.881 451.645 441.82
21920 Bi1 911.553 901.899 907.812 913.256 910.691 913.883 913.318 909.635
21920 Ce 80.3694 75.2355 78.427 80.5984 80.6931 83.1714 82.4426 78.2125
21920 Sn 313.484 311.632 314.83 312.835 316.022 314.669 316.016 312.565
21920 Bi2 445.94 423.449 434.398 451.782 444.935 452.332 451.891 441.218
21921 Ce 80.4186 75.2285 77.9802 81.796 79.9767 83.5033 82.5487 78.7672
21921 Sn 313.563 310.854 314.163 313.834 315.563 315.987 315.693 313.403
21922 Ce 78.6974 73.8325 77.4943 82.0596 79.8608 83.4691 82.7036 78.0278
21922 Sn 314.568 309.073 312.678 314.877 314.318 316.286 316.136 311.897
21923 Sn 314.473 308.53 311.169 315.901 313.332 316.609 316.206 311.173
21924 Sn 313.304 305.38 310.066 316.507 313.426 316.968 315.54 310.881
21931 In 117.75 117.456 119.514 116.542 127.1 124.563 128.214 122.243
21932 In 124.077 123.684 127.748 121.555 121.61 118.781 120.991 117.367
21933 In 118.513 117.476 120.288 117.157 128.592 126.809 127.777 124.628
21934 In 124.958 122.836 125.972 125.233 120.447 121.087 120.825 117.797
21935 In 119.61 115.502 118.363 120.015 126.659 128.913 128.49 123.792
21936 In 126.543 120.359 122.842 127.799 118.514 122.467 122.092 117.589
21937 In 118.634 114.654 116.898 121.463 124.749 129.627 128.8 122.765
