Ce_West 17517 -0.3427
Ce_West 17518 -1.9401
Ce_West 17519 -0.3267
Sn_West 17519 1.844
Ce_West 17520 -2.1364
Sn_West 17520 -2.528
Ce_West 17521 0.1376
Sn_West 17521 5.749
Bi1_West 17521 1.366
Bi2_West 17521 5.75
Ce_West 17522 0.0324
Sn_West 17522 -2.165
Bi1_West 17522 3.137
Bi2_West 17522 -3.515
Ce_West 17523 -1.1998
Sn_West 17523 3.318
Bi1_West 17523 2.499
Bi2_West 17523 -0.938
Sn_West 17524 -0.322
Sn_West 17525 -0.083
Bi1_West 17525 6.886
Bi2_West 17525 2.033
Bi1_West 17526 7.095
Bi2_West 17526 3.516
Bi1_West 17527 -12.528
Bi2_West 17527 -8.368
