Sn_West 21312 -1.6822
Sn_West 21313 0.346384
Sn_West 21314 -3.06409
Ce_West 21314 -1.44642
Sn_West 21315 1.20151
Ce_West 21315 2.04887
Sn_West 21316 0.700216
Ce_West 21316 -2.95493
Bi1_West 21316 -0.160178
Bi2_West 21316 -0.78769
Ce_West 21317 0.587924
Bi1_West 21317 0.99505
Bi2_West 21317 2.27168
Ce_West 21318 -0.589907
Bi1_West 21318 -0.0651641
Bi2_West 21318 -1.13608
Ce_West 21319 3.24367
Bi1_West 21319 0.883316
Bi2_West 21319 1.98214
Bi1_West 21320 0.657984
Bi2_West 21320 1.21085
Bi1_West 21321 0.629568
Bi2_West 21321 1.36322
Sn_West 21323 0.77461
Ce_West 21323 -1.60424
Bi1_West 21323 -0.342002
Bi2_West 21323 -0.621726
Sn_West 21324 -0.465822
Ce_West 21324 -0.451236
Bi1_West 21324 -1.10295
Bi2_West 21324 -1.88668
Sn_West 21325 0.434228
Ce_West 21325 1.31549
Bi1_West 21325 -0.531527
Bi2_West 21325 -0.748596
Sn_West 21326 0.185301
Ce_West 21326 -0.675762
Bi1_West 21326 -0.21631
Bi2_West 21326 -1.11984
Sn_West 21327 0.0123489
Ce_West 21327 1.67256
Bi1_West 21327 -0.564762
Bi2_West 21327 -0.282565
Sn_West 21328 0.876955
Ce_West 21328 -0.863149
Bi1_West 21328 -0.102335
Bi2_West 21328 -0.584208
