19825 In 122.552 121.84 122.459 119.456 129.83 126.785 128.953 1.61021
19826 In 121.692 119.043 121.494 120.555 129.5 128.386 128.193 1.61021
19827 In 120.739 120.56 122.411 120.583 129.23 128.507 128.966 1.61114
19828 In 121.357 120.371 121.44 121.602 128.875 129.259 128.648 1.61133
19829 In 121.43 119.789 121.612 121.747 128.822 129.006 128.448 1.61132
19830 In 121.929 119.857 121.683 121.995 128.678 129.116 128.625 1.61133
19831 In 122.271 121.382 120.132 121.042 128.754 129.925 128.083 1.61137
19832 In 122.212 120.787 120.746 122.381 127.887 129.263 129.203 1.6111
19833 In 121.702 119.85 120.079 123.896 127.53 130.454 128.896 1.61137
19834 In 122.322 120.342 120.214 123.233 127.184 131.196 129.166 1.6114
19843 In 129.618 125.651 124.856 129.922 121.172 123.547 122.502 1.61138
19844 In 128.501 125.242 125.038 130.125 121.645 123.112 121.875 1.61132
19845 In 128.879 126.33 126.992 128.92 122.761 123.422 123.342 1.61144
19846 In 129.017 126.098 128.415 128.086 120.791 122.382 120.901 1.61125
19847 In 127.421 127.156 128.708 127.391 121.938 121.963 121.308 1.61105
19848 In 128.597 127.198 128.99 125.799 123.102 121.592 122.073 1.61091
19849 In 127.12 126.439 129.191 125.93 122.545 119.557 122.968 1.6114
19853 Ce 83.2969 83.3058 82.8636 80.4257 83.1047 82.3884 82.3599 1.61026
19854 Ce 82.4647 83.0111 83.016 81.7068 83.4749 82.0108 81.9839 1.61124
19855 Ce 82.4269 80.3862 83.8589 81.4998 82.8222 82.3264 82.6875 1.61162
19855 Sn 317.712 316.661 317.994 315.214 317.94 316.082 317.094 1.61152
19856 Ce 80.7393 81.0047 79.3567 83.4349 82.7607 83.6728 82.9774 1.61026
19856 Sn 317.318 315.03 317.158 316.316 319.997 319.336 318.25 1.6114
19857 Ce 82.9195 80.1222 79.046 82.4401 83.1432 84.4543 83.5707 1.61129
19857 Sn 314.988 317.67 317.066 312.512 316.423 315.213 316.826 1.61147
19857 Bi1 915.065 911.738 916.37 911.754 918.318 914.485 918.005 1.61139
19857 Bi2 446.683 457.426 442.725 460.279 442.51 451.771 442.535 250.5
19858 Ce 82.2909 78.1323 80.4437 84.7931 80.9979 83.4101 82.9176 1.61116
19858 Sn 316.855 314.743 316.372 316.426 316.347 318.371 317.965 1.61143
19858 Bi1 916.664 913.608 917.229 912.536 917.784 916.665 917.824 1.61137
19858 Bi2 448.913 462.531 447.714 453.595 444.674 445.263 442.684 250.5
19859 Ce 83.8062 78.5688 77.2727 84.4129 81.4347 84.5681 82.6018 1.61156
19859 Sn 316.52 314.589 316.528 319.067 318.696 318.499 317.224 1.61133
19859 Bi1 914.107 911.547 915.752 914.328 917.318 918.141 918.781 1.61021
19859 Bi2 445.537 455.88 443.116 447.015 444.781 444.72 445.616 250.5
19860 Sn 317.862 313.892 318.314 316.749 315.293 320.288 316.339 1.61157
19860 Bi1 914.582 912.868 916.446 916.439 917.863 917.755 918.527 1.61021
19860 Bi2 445.98 463.903 443.234 446.344 444.2 445.4 442.851 250.5
19861 Sn 314.69 310.01 314.341 318.23 316.204 319.415 318.105 1.6113
19861 Bi1 915.836 911.22 913.419 916.775 917.02 917.999 918.06 1.61125
19861 Bi2 444.719 462.801 446.75 444.479 444.904 445.267 444.072 250.5
19862 Bi1 916.448 910.511 914.653 916.078 917.321 918.428 918.027 1.61122
19862 Bi2 442.3 484.364 456.829 442.291 445.854 442.075 446.99 250.5
19863 Bi1 914.286 903.908 910.013 917.449 916.857 919.394 916.463 1.61126
19863 Bi2 447.876 501.453 470.271 442.985 448.666 444.035 441.109 250.5
