Ce_West 19355 -7.7579
Ce_West 19356 -5.05981
Ce_West 19357 0.907647
Sn_West 19357 -2.23177
Ce_West 19358 0.281667
Sn_West 19358 -1.33427
Ce_West 19359 4.53439
Sn_West 19359 1.3721
Bi1_West 19359 -1.43905
Bi2_West 19359 -1.71477
Sn_West 19360 1.25283
Bi1_West 19360 -2.14324
Bi2_West 19360 -2.91676
Sn_West 19361 2.97239
Bi1_West 19361 -0.203024
Bi2_West 19361 0.234908
Sn_West 19362 3.36256
Bi1_West 19362 -0.304449
Bi2_West 19362 0.779646
Bi1_West 19363 -0.20049
Bi2_West 19363 1.62424
Bi1_West 19364 0.529585
Bi2_West 19364 2.52898
