Ce_West 19854 -0.475833
Ce_West 19855 -0.198486
Ce_West 19856 2.28264
Sn_West 19856 5.18109
Ce_West 19857 -5.66034
Sn_West 19857 2.09948
Ce_West 19858 0.376089
Sn_West 19858 3.66401
Bi1_West 19858 -1.61924
Bi2_West 19858 -2.65468
Sn_West 19859 -0.067005
Bi1_West 19859 -0.595602
Bi2_West 19859 -0.223587
Sn_West 19860 0.734972
Bi1_West 19860 1.55772
Bi2_West 19860 2.73399
Sn_West 19861 -2.0364
Bi1_West 19861 -0.0964136
Bi2_West 19861 -0.00381924
Bi1_West 19862 0.0957912
Bi2_West 19862 0.957025
Bi1_West 19863 -1.13825
Bi2_West 19863 -1.07882
