20818 Bi1 905.812 912.327 937.965 914.096 933.176 842.119 922.26 903.804
20818 Bi2 457.439 453.74 458.8 443.397 452.37 411.839 473.844 434.875
20819 Bi1 897.415 926.725 941.089 928.443 946.87 874.652 913.198 949.346
20819 Bi2 448.614 463.25 459.163 450.757 451.398 424.097 445.812 467.178
20820 Bi1 912.155 913.539 933.428 933.489 944.595 872.766 930.566 945.988
20820 Bi2 458.765 458.275 452.517 457.776 446.568 428.385 457.72 467.805
20821 Bi1 888.376 898.59 905.189 910.753 913.53 906.94 929.324 912.598
20821 Ce 83.8499 81.8894 84.4967 100.315 84.6577 66.0988 78.7207 77.6728
20821 Bi2 439.072 448.548 441.011 447.204 435.218 451.815 451.942 452.618
20822 Bi1 902.953 913.295 891.012 919.494 893.737 899.941 905.196 927.834
20822 Ce 80.2629 79.3721 81.6808 92.1267 78.849 68.6294 80.3308 78.6562
20822 Bi2 455.541 438.185 424.465 451.978 419.625 452.297 459.171 457.227
20828 Ce 82.9759 69.0982 76.6339 82.2665 76.6278 83.1173 85.6416 67.9398
20828 Sn 327.191 317.63 323.586 316.107 323.035 322.414 315.883 299.727
20830 Sn 322.408 292.743 289.725 328.147 299.06 337.398 325.428 304.749
20831 Bi1 916.866 892.232 857.732 920.291 866.721 918.927 905.88 890.555
20831 Ce 83.381 81.3466 82.9507 86.8476 75.113 78.6338 79.8566 73.8144
20831 Sn 312.268 315.624 324.801 302.631 323.509 308.513 307.277 319.571
20831 Bi2 460.349 429.937 404.402 457.685 414.057 474.806 463.732 435.879
20832 Bi1 922.191 891.837 858.626 914.551 866.075 912.454 909.735 889.477
20832 Ce 84.3107 82.1032 83.1517 87.5707 76.4489 78.0615 80.2725 74.463
20832 Sn 313.623 316.094 324.476 303.332 324.266 306.262 309.394 320.147
20832 Bi2 462.446 428.709 404.355 454.435 413.419 470.371 465.404 434.854
20833 Bi1 915.37 890.845 855.842 918.221 867.957 914.538 907.963 890.199
20833 Ce 83.7711 81.4851 82.552 86.1901 79.1197 79.256 81.121 75.0971
20833 Sn 312.542 315.715 323.753 301.272 326.47 308.048 310.738 320.545
20833 Bi2 459.523 429.454 403.316 454.974 415.521 472.28 465.126 434.905
20834 Bi1 921.084 890.803 856.697 919.491 866.671 913.932 918.149 888.129
20834 Ce 83.4456 80.5925 81.8069 84.9655 77.3417 78.3507 81.8226 73.9836
20834 Sn 313.346 314.483 322.416 296.062 324.182 307.784 314.071 318.946
20834 Bi2 461.068 426.65 402.394 455.165 413.873 470.941 471.244 434.78
20835 Bi1 920.927 893.111 855.917 912.179 866.043 913.224 908.264 887.765
20835 Ce 82.8965 80.3645 81.301 83.3748 72.7516 76.8368 77.1078 73.2232
20835 Sn 312.798 313.624 321.871 294.718 320.726 307.324 304.967 317.557
20835 Bi2 461.52 430.378 402.389 453.001 411.694 472.248 461.592 434.668
20836 Bi1 918.847 895.088 861.093 909.362 869.642 912.578 911.557 887.034
20836 Ce 82.0091 79.3054 80.6096 82.2918 73.6232 76.2788 75.442 72.1397
20836 Sn 310.851 313.146 322.105 291.108 320.541 305.463 304.637 315.746
20836 Bi2 459.796 430.57 405.654 451.324 413.796 469.702 462.31 432.928
20837 Bi1 916.179 897.378 859.532 907.517 872.508 915.148 912.533 885.696
20837 Ce 82.0209 79.6924 80.1429 82.2231 72.0377 76.711 76.6124 72.9635
20837 Sn 310.202 313.524 322.442 291.22 321.184 306.36 306.044 315.007
20837 Bi2 460.457 433.894 403.679 448.176 413.301 470.799 465.039 433.198
