Bi1_West 20515 32.018
Bi2_West 20515 14.615
Bi1_West 20516 17.921
Bi2_West 20516 11.869
Bi1_West 20517 7.238
Ce_West 20517 2.9965
Bi2_West 20517 -0.083
Bi1_West 20519 17.96
Ce_West 20519 11.7689
Bi2_West 20519 3.726
Bi1_West 20520 -4.016
Ce_West 20520 0.1374
Sn_West 20520 13.587
Bi2_West 20520 -12.949
Bi1_West 20522 -8.85
Ce_West 20522 8.8678
Sn_West 20522 8.136
Bi2_West 20522 -21.34
Bi1_West 20523 -34.993
Ce_West 20523 -21.4708
Sn_West 20523 7.386
Bi2_West 20523 -22.525
Ce_West 20524 -12.919
Sn_West 20524 7.583
Ce_West 20525 -12.0332
Sn_West 20525 -14.569
Sn_West 20526 -4.096
Sn_West 20527 -8.779
Bi1_West 20528 -5.746
Ce_West 20528 16.2357
Sn_West 20528 16.137
Bi2_West 20528 -15.181
