21087 Bi1 925.846 891.104 906.782 934.125 907.727 901.789 934.873 859.199
21087 Bi2 457.026 429.352 446.49 434.059 449.854 423.891 460.746 400.997
21088 Bi1 919.599 906.334 919.601 946.802 919.414 919.999 918.23 909.769
21088 Bi2 450.892 444.187 452.343 448.561 452.923 476.32 436.633 447.824
21089 Bi1 911.116 915.862 915.124 925.579 912.234 910.178 923.689 912.463
21089 Ce 86.2703 75.7829 83.8688 80.6073 85.0019 77.0772 92.7897 70.5828
21089 Bi2 449.713 449.642 451.857 450.337 448.651 475.369 441.174 451.753
21090 Bi1 916.588 911.005 908.458 908.346 913.059 913.32 919.035 911.998
21090 Ce 82.5675 79.7392 84.9352 78.4404 86.2668 81.2144 90.8947 80.6603
21090 Bi2 451.294 441.108 448.87 445.318 446.663 476.219 430.938 452.471
21091 Bi1 908.879 913.42 915.786 909.912 922.905 915.994 929.034 915.222
21091 Ce 83.4164 81.5361 85.8304 76.9787 85.9385 82.8451 92.3882 82.4907
21091 Sn 315.106 293.852 313.206 286.984 319.438 284.929 317.264 288.992
21091 Bi2 452.43 444.853 448.355 448.854 446 470.294 449.315 450.496
21092 Bi1 909.64 910.419 892.396 911.23 909.742 911.603 924.346 909.181
21092 Ce 82.7382 78.1226 82.3747 73.6442 87.0101 86.3206 92.3616 83.4822
21092 Sn 309.708 304.431 325.214 304.13 320.137 297.771 306.62 309.9
21092 Bi2 448.397 438.755 430.4 455.634 439.064 471.359 447.405 448.888
21093 Bi1 894.083 899.538 900.913 897.686 905.16 893.742 911.618 904.292
21093 Ce 80.1895 73.7144 78.4967 70.7082 90.661 88.0002 93.4703 81.4214
21093 Sn 312.108 313.638 317.791 301.434 316.794 313.048 306.562 319.497
21093 Bi2 421.681 430.26 439.317 448.661 437.712 450.482 436.886 441.917
21094 Ce 81.8091 75.6014 77.0402 75.2715 91.8003 90.0266 93.809 82.4888
21094 Sn 313.338 315.616 313.879 310.736 309.851 317.896 303.214 314.301
21095 Ce 82.2775 73.588 77.2371 75.3369 93.5638 89.0593 95.0916 80.0472
21095 Sn 314.302 307.072 304.955 312.547 309.936 314.271 309.588 308.999
21096 Sn 312.754 311.058 298.43 318.621 301.236 317.768 310.834 312.391
21097 Sn 307.18 308.1 307.996 321.39 297.791 309.816 309.267 306.285
