Bi1_East 21914 0.0292155
Bi2_East 21914 -0.372068
Bi1_East 21915 -0.0132995
Bi2_East 21915 0.0546726
Bi1_East 21916 0.189842
Bi2_East 21916 0.824031
Bi1_East 21917 -0.970216
Ce_East 21917 1.23356
Bi2_East 21917 -0.61105
Bi1_East 21918 0.654376
Ce_East 21918 0.259381
Bi2_East 21918 0.843945
Bi1_East 21919 0.323774
Ce_East 21919 0.0673943
Sn_East 21919 0.227213
Bi2_East 21919 0.800451
Ce_East 21920 -0.371758
Sn_East 21920 -0.884751
Ce_East 21921 -1.11378
Sn_East 21921 0.438083
Sn_East 21922 -0.293857
Sn_East 21923 -0.444667
