Ce_East 17871 -0.895604
Ce_East 17872 0.015967
Ce_East 17873 2.89699
Ce_East 17874 -4.0798
Sn_East 17874 1.18506
Ce_East 17875 -1.2377
Sn_East 17875 2.04823
Ce_East 17876 -5.34889
Sn_East 17876 2.1862
Bi1_East 17876 -0.896544
Bi2_East 17876 -0.971415
Sn_East 17877 -1.89003
Bi1_East 17877 0.114731
Bi2_East 17877 0.467013
Sn_East 17878 -2.29579
Bi1_East 17878 0.129334
Bi2_East 17878 0.797452
Bi1_East 17879 -1.26417
Bi2_East 17879 -0.526723
Bi1_East 17880 -1.18141
Bi2_East 17880 -0.684434
Bi1_East 17881 -2.41791
Bi2_East 17881 -2.89582
Bi1_East 17887 -1.59756
Bi2_East 17887 -0.0221106
Bi1_East 17888 -0.825103
Bi2_East 17888 0.558517
Bi1_East 17889 -0.563433
Bi2_East 17889 -0.868226
Sn_East 17890 -0.900395
Bi1_East 17890 0.789279
Bi2_East 17890 1.99841
Sn_East 17892 -1.15395
Bi1_East 17892 0.68418
Bi2_East 17892 0.839899
Ce_East 17893 -7.43491
Sn_East 17893 1.72499
Bi1_East 17893 0.963509
Bi2_East 17893 1.12679
Ce_East 17894 -1.38489
Sn_East 17894 3.06624
Ce_East 17895 -5.60736
Sn_East 17895 2.89847
Ce_East 17896 1.83724
Ce_East 17897 1.66245
Ce_East 17898 0.981016
Ce_East 17899 2.33541
Ce_East 17900 1.49659
Ce_East 17901 2.35755
Sn_East 17901 1.51468
Ce_East 17902 -2.59504
Sn_East 17902 2.34568
Ce_East 17903 -1.98388
Sn_East 17903 1.78123
Bi1_East 17903 0.133252
Bi2_East 17903 -0.688893
Sn_East 17904 -0.954036
Bi1_East 17904 0.116085
Bi2_East 17904 -1.35229
Sn_East 17905 -1.03356
Bi1_East 17905 1.13022
Bi2_East 17905 1.12531
Sn_East 17906 -2.34399
Bi1_East 17906 -0.846256
Bi2_East 17906 -0.502204
Bi1_East 17907 -0.0083246
Bi2_East 17907 0.411058
Bi1_East 17908 -2.26921
Bi2_East 17908 -1.49557
Bi1_East 17913 -1.97729
Bi2_East 17913 -1.48124
Bi1_East 17914 -0.542412
Bi2_East 17914 -0.325086
Sn_East 17915 -2.87926
Bi1_East 17915 -1.01748
Bi2_East 17915 -0.839916
Sn_East 17916 -2.97565
Bi1_East 17916 0.42777
Bi2_East 17916 0.189017
Sn_East 17917 -2.51168
Bi1_East 17917 -0.681576
Bi2_East 17917 -1.20657
Ce_East 17918 -0.872534
Sn_East 17918 1.28957
Bi1_East 17918 -0.865974
Bi2_East 17918 -1.12317
Ce_East 17919 -3.47442
Sn_East 17919 0.662042
Ce_East 17920 2.57551
Sn_East 17920 0.17782
Ce_East 17921 1.6468
Ce_East 17922 2.30381
