Ce_East 19228 -2.94883
Ce_East 19229 -1.39666
Ce_East 19230 0.0624966
Ce_East 19231 2.2362
Sn_East 19231 -0.0793054
Ce_East 19232 0.568049
Sn_East 19232 0.688747
Ce_East 19233 -3.00866
Sn_East 19233 2.31786
Bi1_East 19233 -0.738901
Bi2_East 19233 -0.690977
Sn_East 19234 -0.239341
Bi1_East 19234 -0.471456
Bi2_East 19234 0.00510067
Sn_East 19235 -0.0692867
Bi1_East 19235 0.529982
Bi2_East 19235 0.346162
Bi1_East 19236 0.128043
Bi2_East 19236 0.696347
Bi1_East 19237 0.0944131
Bi2_East 19237 0.471223
