18745 Ce 77.041 76.1348 82.7788 71.6772 80.5419 76.3966 82.4361 73.4037
18746 Ce 76.8423 77.0996 81.0459 73.0459 81.8718 76.714 78.0364 78.7248
18747 Ce 78.6194 79.3323 80.477 78.7723 80.0624 82.0235 78.5984 77.7894
18747 Sn 317.151 300.312 321.597 305.607 320.952 311.768 324.614 298.706
18748 Ce 78.5958 74.0659 79.2235 80.3007 79.978 85.5771 77.4458 80.5528
18748 Sn 312.285 315.657 319.836 309.455 321.863 315.33 313.515 317.22
18750 Ce 79.2848 73.0864 73.7422 80.7009 78.0463 89.0604 85.077 79.191
18750 Sn 313.204 318.74 319.946 321.088 318.935 328.433 311.833 321.505
18750 Bi1 910.097 900.805 918.648 886.539 897.187 911.286 915.543 897.786
18750 Bi2 443.023 434.397 455.817 434.444 455.001 444.866 444.872 435.219
18751 Ce 77.1469 69.0861 73.7393 84.2278 78.5533 91.7658 81.0888 81.7962
18751 Sn 315.533 308.909 313.088 315.523 312.198 328.356 321.274 311.783
18751 Bi1 909.31 907.685 912.307 894.5 894.676 911.617 917.825 915.662
18751 Bi2 448.715 441.042 454.937 440.868 453.852 449.845 450.508 450.053
18752 Sn 317.09 304.369 305.215 318.827 305.422 333.297 321.065 311.496
18752 Bi1 911.421 921.469 914.006 910.098 892.512 925.166 917.523 919.089
18752 Bi2 443.949 449.726 452.75 447.381 447.048 462.262 448.954 453.383
18753 Sn 314.872 300.886 306.626 322.604 306.069 334.41 316.547 311.859
18753 Bi1 912.218 907.952 914.93 913.979 892.981 923.945 916.063 923.65
18753 Bi2 450.16 434.141 448.592 451.233 443.882 467.28 453.803 448.141
18754 Bi1 910.935 897.336 905.074 911.148 882.643 919.731 915.133 922.39
18754 Bi2 444.989 426.238 435.635 450.628 436.712 465.007 449.078 452.558
18755 Bi1 911.854 889.457 894.139 912.676 881.18 925.205 918.015 900.151
18755 Bi2 444.048 423.099 427.551 451.08 433.568 467.193 449.122 438.321
18759 In 120.775 120.359 124.994 118.289 138.597 132.448 137.606 128.727
18760 In 129.132 129.079 132.405 127.337 130.414 126.786 125.755 125.138
18761 In 122.582 121.855 124.14 123.527 138.875 137.016 135.19 132.855
18762 In 132.973 129.782 131.013 132.665 129.412 132.242 124.104 123.128
18763 In 125.073 118.949 119.786 125.112 132.811 139.835 134.07 129.345
18764 In 132.082 123.12 123.119 133.489 122.96 132.942 128.603 120.775
18765 In 123.161 115.263 118.142 128.511 130.891 141.612 133.719 128.281
