Ce_West 19355 100
Ce_West 19356 100
Ce_West 19357 100
Sn_West 19357 11.7358
Ce_West 19358 100
Sn_West 19358 11.004
Ce_West 19359 85.1668
Sn_West 19359 9.96209
Bi1_West 19359 -3.57153
Bi2_West 19359 -91.8639
Sn_West 19360 11.0422
Bi1_West 19360 -29.6456
Bi2_West 19360 -92.6084
Sn_West 19361 12.1979
Bi1_West 19361 -25.0773
Bi2_West 19361 -90.95
Sn_West 19362 -498.438
Bi1_West 19362 -423.704
Bi2_West 19362 -708.344
Bi1_West 19363 13.4257
Bi2_West 19363 24.5556
Bi1_West 19364 -35.3563
Bi2_West 19364 -84.1835
