Bi1_East 20515 -5.123
Bi2_East 20515 7.438
Bi1_East 20516 -20.314
Bi2_East 20516 4.169
Bi1_East 20517 -16.581
Ce_East 20517 1.2495
Bi2_East 20517 1.527
Bi1_East 20519 -12.742
Ce_East 20519 2.9001
Bi2_East 20519 8.682
Bi1_East 20520 -1.171
Ce_East 20520 -0.4679
Sn_East 20520 5.123
Bi2_East 20520 2.037
Bi1_East 20522 16.626
Ce_East 20522 2.364
Sn_East 20522 -1.882
Bi2_East 20522 10.658
Bi1_East 20523 37.169
Ce_East 20523 1.8689
Sn_East 20523 -1.012
Bi2_East 20523 11.621
Ce_East 20524 -3.0743
Sn_East 20524 -2.137
Ce_East 20525 -2.6235
Sn_East 20525 9.529
Sn_East 20526 6.043
Sn_East 20527 8.375
Bi1_East 20528 15.373
Ce_East 20528 0.2292
Sn_East 20528 -1.466
Bi2_East 20528 7.461
