Sn 22924 -3.742 -4.841
Sn 22925 -3.794 -4.883
Sn 22926 -3.108 -4.558
Sn 22927 -3.161 -5.093
Sn 22928 -3.863 -5.244
Sn 22929 -3.406 -5.633
Sn 22930 -3.587 -6.337
