22924 Sn 304.954 269.232 338.244 388.684 369.419 342.051 292.029 302.152 
22925 Sn 304.693 269.266 338.597 388.864 369.126 341.83 291.983 301.929 
22926 Sn 304.851 269.358 338.192 388.9 369.555 341.687 291.921 301.942 
22927 Sn 304.803 269.526 338.073 388.943 369.134 341.94 292.079 301.874 
22928 Sn 304.999 269.51 338.208 388.827 368.887 341.849 291.864 302.009 
22929 Sn 304.967 269.349 338.209 388.682 369.366 341.902 291.984 301.908 
22930 Sn 305.006 268.968 337.838 389.038 369.45 341.832 292.053 301.887 
