5	-nan	-nan
15	-nan	-nan
25	1	-nan
35	-0.2074887559	0.1454790227
45	-0.03175638623	0.009127255022
55	-0.03383511416	0.002158810801
65	-0.03143503409	0.001260919356
75	-0.03195063386	0.0009870017973
85	-0.03375005809	0.0008569151922
95	-0.03443600733	0.0007797597507
105	-0.03505878433	0.0007292618922
115	-0.03603943117	0.0006936552107
125	-0.0373158908	0.0006669426181
135	-0.03677537838	0.0006472418608
145	-0.0387134162	0.0006307264046
155	-0.03885395319	0.0006179163484
165	-0.0398062723	0.0006069961958
175	-0.03936528388	0.000598602358
185	-0.04038572674	0.0005913088505
195	-0.04282528917	0.0005852818097
205	-0.04319943725	0.0005803600573
215	-0.04181940537	0.0005770836961
225	-0.04333045131	0.0005745760212
235	-0.04393476514	0.0005726300769
245	-0.04542619929	0.0005713112581
255	-0.04429660736	0.0005712149971
265	-0.04476336466	0.0005715357483
275	-0.04500232642	0.000572178144
285	-0.04645272627	0.0005735860114
295	-0.04619719644	0.0005752477325
305	-0.0454904616	0.0005778580487
315	-0.04675227701	0.0005804299531
325	-0.04755262124	0.0005838110857
335	-0.04753224678	0.0005881488097
345	-0.04749518632	0.0005924960917
355	-0.04957638437	0.0005973609656
365	-0.05018943051	0.000603532738
375	-0.0493459142	0.0006092990693
385	-0.0488373982	0.0006161069267
395	-0.05024988803	0.0006233815759
405	-0.0496607106	0.0006313745483
415	-0.05044232575	0.0006398742508
425	-0.05120936898	0.0006495301024
435	-0.05064857105	0.0006595996425
445	-0.05187198412	0.0006712841688
455	-0.05194457436	0.0006829590576
465	-0.05118275221	0.0006965285371
475	-0.05262963832	0.0007103635847
485	-0.05258529393	0.0007252955276
495	-0.05147515208	0.000742512838
505	-0.05216816797	0.0007606838965
515	-0.05204886389	0.0007804038178
525	-0.05188506084	0.0008016331317
535	-0.05366153099	0.0008249744744
545	-0.05298469608	0.0008511563289
555	-0.05383618241	0.0008786428157
565	-0.05295804384	0.0009098573788
575	-0.05307562158	0.0009442239702
585	-0.05464678945	0.0009820406977
595	-0.0536216224	0.001025130259
605	-0.05494184824	0.001071990197
615	-0.05381573023	0.001124805328
625	-0.05478540271	0.001184950288
635	-0.05308729977	0.001254021496
645	-0.05452352306	0.001332526935
655	-0.05385738607	0.001420123349
665	-0.05494308398	0.001530028201
675	-0.05476030224	0.001659212684
685	-0.05815659091	0.00180982541
695	-0.05544348521	0.002000355297
705	-0.05533061356	0.00223767666
715	-0.05885529242	0.002546263223
725	-0.05982056162	0.002966426364
735	-0.05484675251	0.003552235521
745	-0.05380869795	0.004491685579
755	-0.05773812425	0.00603895975
765	-0.05760755615	0.00950690026
775	-0.05166978451	0.02108655781
785	0.2	0.3687817783
795	-nan	-nan
805	-nan	-nan
815	-nan	-nan
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
