5	0.01859378678	0.1398742251
15	-0.02708815051	0.04671757468
25	-0.02907018893	0.02333620292
35	-0.03049951322	0.01546232182
45	0.008470489831	0.01123846211
55	-0.04339765429	0.008539287157
65	-0.02639042316	0.006720128897
75	-0.03352586279	0.005712992848
85	-0.02325035815	0.005275205565
95	-0.04205444974	0.005032113473
105	-0.04035280304	0.004865836483
115	-0.02935178246	0.004722935872
125	-0.04099421887	0.004644742926
135	-0.03896097804	0.004540163109
145	-0.03349765332	0.004448921813
155	-0.03766232128	0.004369113173
165	-0.04582797303	0.004322151814
175	-0.03541007558	0.004268281258
185	-0.04623996487	0.004240640587
195	-0.03596755288	0.004202141304
205	-0.04698582687	0.004164040728
215	-0.04512764936	0.004153856325
225	-0.03854223394	0.004144180617
235	-0.04775709128	0.004141483059
245	-0.0502046	0.00413242701
255	-0.04125419811	0.004138538239
265	-0.04110550823	0.004143430948
275	-0.04254997144	0.004150325935
285	-0.03754754446	0.004145052408
295	-0.03876133586	0.00417785161
305	-0.04534441404	0.004172513201
315	-0.04626269515	0.004199171773
325	-0.04558286988	0.004221446311
335	-0.04993819613	0.004271540875
345	-0.05044876997	0.004301883233
355	-0.04929790335	0.004317496053
365	-0.05312251181	0.004374734406
375	-0.04508615137	0.004414363174
385	-0.03802948073	0.004472871638
395	-0.05453644738	0.004539209137
405	-0.04224613907	0.0045803383
415	-0.05631761509	0.004654506094
425	-0.05541149398	0.00472489539
435	-0.05716534653	0.004783513053
445	-0.05419233105	0.004895113743
455	-0.05110315725	0.004984296509
465	-0.05220219281	0.005048788386
475	-0.04539976318	0.005178489525
485	-0.0517178757	0.005269335327
495	-0.0538307922	0.005398478409
505	-0.04443687374	0.005548946938
515	-0.04617756626	0.005692004915
525	-0.04533351245	0.005833107519
535	-0.05109724833	0.005997616808
545	-0.05520069347	0.006215214526
555	-0.05466263104	0.006416348151
565	-0.04792443479	0.006611274012
575	-0.05020451111	0.006867477137
585	-0.04880104666	0.007156579955
595	-0.06378977848	0.007494280267
605	-0.05114693633	0.007785998679
615	-0.0489586919	0.008156862676
625	-0.05587054016	0.008544621974
635	-0.05127939192	0.009102242748
645	-0.04042018948	0.009722968648
655	-0.0548393666	0.0103535105
665	-0.04715158977	0.01114089354
675	-0.07248675703	0.01184798545
685	-0.05936329259	0.0130825749
695	-0.07449588622	0.01430610883
705	-0.0438866901	0.01607989181
715	-0.03799454897	0.01807279545
725	-0.06662666588	0.02104795257
735	-0.05442521204	0.02474503291
745	-0.03810835985	0.03026342011
755	-0.08459914459	0.03872839661
765	-0.1480259741	0.0539980538
775	-0.01500644044	0.09425159272
785	0.05572809	0.2429131126
795	-nan	-nan
805	-nan	-nan
815	-nan	-nan
825	-nan	-nan
835	-nan	-nan
845	-nan	-nan
855	-nan	-nan
865	-nan	-nan
875	-nan	-nan
885	-nan	-nan
895	-nan	-nan
905	-nan	-nan
915	-nan	-nan
925	-nan	-nan
935	-nan	-nan
945	-nan	-nan
955	-nan	-nan
965	-nan	-nan
975	-nan	-nan
985	-nan	-nan
995	-nan	-nan
